-0.0041323546	0.10126159	0.030620655	-0.10183301	-0.10762421	-0.08252502	0.12411524	0.11325277	-0.03773058	-0.08444512	0.06801681	0.13123259	-0.04303742	0.061808422	-0.0041518495	0.060572498
-0.13113232	-0.1211411	-0.016579382	-0.28107515	-0.29894873	-0.15891418	0.12540534	0.37615582	-0.054601487	-0.15077214	0.35168985	0.26336098	-0.4436282	0.3778557	-0.0091453185	-0.09173749
0.13752022	0.091320634	0.06809229	0.07222943	0.26292998	-0.27361768	0.020016069	0.0074387295	0.21782883	-0.13466395	-0.056869507	-0.13280489	-0.11169642	-0.02776523	-0.13047276	0.1617152
0.36245638	0.075337276	-0.0762331	0.46538135	0.38913205	0.38652593	-0.37661532	-0.32810447	0.22341937	0.37847644	-0.25051835	-0.3771997	0.23658884	-0.41105777	-0.27334628	-0.014961152
-0.13456935	-0.18162209	-0.07599457	-0.041394852	-0.0963686	0.3093655	-0.14820476	-0.04846255	-0.32944036	0.32184845	0.030604206	0.07453085	0.15281154	0.052092336	0.22827269	-0.20709263
-0.047157343	-0.157063	-0.1455714	-0.105274834	-0.13736677	-0.09448832	0.044179566	0.2887851	0.0062148953	0.028596958	0.2734721	0.02948079	-0.23570144	0.22392459	-0.020518236	-0.106973656
0.25492573	-0.29893586	-0.24508023	0.192766	0.17812328	-0.084221974	-0.22971582	0.19024695	0.2717134	0.2418818	0.31748638	-0.22445238	-0.32478288	-0.02419801	-0.27883044	-0.24724773
0.15191047	-0.3547861	-0.29999468	0.21879081	-0.03432806	0.22813414	-0.35307616	0.00873123	0.083950825	0.38483876	0.1651175	-0.16529903	-0.01734202	0.037413727	-0.14782506	-0.3740234
0.328979	0.051115055	-0.13995121	0.44518116	0.2189804	0.15301828	-0.41762456	-0.20446746	0.20187953	0.3919558	-0.18328281	-0.4046175	0.14866944	-0.20308112	-0.29235524	-0.04820537
0.16726959	-0.20403954	-0.13481586	0.19640252	0.15326302	-0.061502937	-0.16294067	0.12409168	0.20080224	0.08257552	0.10637247	-0.20872033	-0.15402189	-0.06771541	-0.16394633	-0.1212333
0.27439952	-0.053230226	-0.068747506	0.26178774	0.22516172	0.19172813	-0.22161518	-0.165985	0.16281013	0.21994789	-0.053399995	-0.20467648	0.058132928	-0.2691154	-0.25135985	-0.029045166
-0.058447085	0.23347269	0.18590511	-0.16278872	0.0782644	-0.09634665	0.2403415	-0.061067812	-0.042953346	-0.18949363	-0.13339321	0.111778855	0.0735689	-0.015399912	0.10643111	0.22875822
0.1933546	0.004699253	-0.17408869	0.28924426	0.2505575	0.27499634	-0.3330796	-0.16053127	0.16571364	0.27547193	-0.15205392	-0.27614412	0.15313403	-0.22781616	-0.2094829	-0.16574104
0.4441114	0.3582281	0.22496204	-0.048115715	0.081044786	-0.16584426	0.09594755	0.0024633668	0.2954736	-0.15743177	-0.17287365	0.040705174	-0.066103294	0.0182822	-0.4259391	0.35142854
-0.19345818	0.2008276	0.1554364	-0.20344256	-0.031582642	-0.27637222	0.2922577	0.10668455	-0.178202	-0.30479297	0.005222627	0.29534534	-0.023006115	0.17265885	0.14358057	0.23899515
0.18540405	-0.25435102	-0.3335894	0.23082134	0.1079229	0.19915374	-0.2820026	-0.061532874	0.11998452	0.30113032	0.07508654	-0.24413675	-0.0009930951	-0.0882636	-0.20930444	-0.31946805
0.3309571	-0.15900478	-0.25336823	0.33913425	0.1525563	0.02774608	-0.283045	0.048780937	0.2640271	0.21677575	0.12342534	-0.26302633	-0.07393004	-0.07796224	-0.24900126	-0.20408762
-0.08879328	0.123119935	0.10145926	0.0405531	0.13945687	0.20377986	-0.028248198	-0.20304585	-0.17487055	0.058254886	-0.19822182	0.037181992	0.26866525	-0.13474827	0.24594718	0.07011772
-0.15036432	0.0203277	0.039959583	-0.09041386	-1.6741484e-05	-0.17405482	0.08877112	0.061777283	-0.0030953283	-0.207065	0.042586666	0.04047931	-0.014647922	0.062379587	0.073629215	0.12336918
0.17208584	-0.037452396	-0.15180044	0.18939923	0.18426594	0.37215656	-0.30254978	-0.23013759	0.030583045	0.3271189	-0.21592657	-0.1519275	0.21343249	-0.28138396	-0.1085336	-0.14893264
0.11190996	0.033240315	-0.009845294	-0.2385559	-0.31376162	-0.24013492	0.15691936	0.40408748	0.05188188	-0.1817734	0.35085383	0.19607927	-0.38261276	0.37894565	-0.4341564	0.06345115
-0.13522904	-0.05975565	0.018994134	-0.08059524	-0.006658653	0.013922903	-0.010753069	0.06550499	-0.06241772	-0.042214397	0.088616736	0.05607969	-0.091456756	0.03339689	0.09771972	0.000477881
-0.029987244	-0.12712915	-0.10413665	0.031444408	-0.06198836	0.17986415	-0.10689423	-0.015760835	-0.06161567	0.19031613	0.04531545	-0.0001841513	0.002977944	-0.0442348	0.050280336	-0.10299759
0.20712824	-0.21622841	-0.24427891	0.16873038	0.12069983	-0.2828899	-0.25662175	0.38397738	0.22333428	0.2660658	0.31094754	-0.26293123	-0.28791633	0.053683147	-0.2930248	-0.22678746
0.17550811	0.19678403	0.10773098	0.013670976	0.13448972	0.094993554	0.053006995	-0.09492597	0.04796088	-0.02055902	-0.13344531	-0.004361345	0.13022159	-0.116197266	-0.17316362	0.12524886
-0.37372544	-0.339183	-0.3176938	-0.3838249	-0.33024746	0.34179017	-0.0050773285	0.36738595	-0.38199925	0.35851118	0.36220965	0.37881994	-0.4306243	0.4217683	0.41562167	-0.32032326
-0.24781866	-0.23110053	-0.11939936	-0.23694688	-0.28052765	0.042375907	0.083020456	0.32882684	-0.28542444	0.10477555	0.30179173	0.25460953	-0.21502836	0.29208258	0.14207922	-0.15008938
0.3554506	0.17309275	0.08266287	-0.14672919	0.011802885	-0.36350965	0.19792956	0.20308101	0.2808321	-0.3402889	0.053513292	0.042220086	-0.2315646	0.1989265	-0.2606387	0.22338238
-0.093364395	-0.16260438	-0.1873461	0.011805049	-0.12276915	0.023851352	-0.030068073	0.2463096	0.038650695	0.055817857	0.25123155	-0.00880748	-0.15917546	0.21097326	0.01000359	-0.08121687
-0.11054104	0.034251783	0.14486858	-0.3088765	-0.19609109	-0.176586	0.25984952	0.3291423	-0.18151376	-0.11562645	0.21125323	0.28450423	-0.2380821	0.3247673	0.08235349	0.06388637
-0.071424395	-0.06531974	-0.056202687	-0.008299243	-0.0572592	0.0057573	-0.014961258	0.16519633	-0.07421385	0.01340431	0.1825574	0.010946987	-0.08350738	0.07307856	0.05433475	-0.01149193
-0.016490417	-0.31705186	-0.3769552	0.12743312	-0.055767823	0.32921377	-0.35348645	0.11716178	-0.004172483	0.42281365	0.23056933	-0.123719126	-0.19505283	0.12699954	-0.021578794	-0.3571947
0.2293378	-0.091717884	-0.14277677	0.23474607	0.09433639	0.05610598	-0.17141783	-0.013716642	0.16676316	0.20242977	-0.005037197	-0.17942722	-0.040619664	-0.089868106	-0.26971063	-0.0452253
-0.18864822	-0.18661384	-0.12029611	-0.03680286	-0.12721124	-0.06998067	-0.057492167	0.35697415	-0.04756399	-0.036146987	0.28615105	0.076310374	-0.20694347	0.14933367	0.11338623	-0.20268029
-0.04963601	-0.2881003	-0.16501577	-0.13072039	-0.23218034	-0.18090951	0.034302507	0.33196092	0.079848215	-0.03472774	0.36697793	0.07924647	-0.38548946	0.3334777	-0.13435513	-0.21029659
0.35253626	0.115586706	-0.04104539	0.039429277	0.03140155	-0.14030366	0.042417027	0.035552613	0.32219622	-0.12271573	0.031576704	-0.08398639	-0.1097442	-0.020678172	-0.4971426	0.19283877
0.27580687	-0.25326025	-0.31836066	0.32364404	0.19581185	-0.21121375	-0.20435631	0.24062482	0.34403634	0.111122325	0.3223789	-0.2339343	-0.2854097	-0.09883443	-0.29432577	-0.20696029
-0.17151015	0.30983594	0.32489222	-0.09505189	0.0831965	0.18252526	0.091162264	-0.30548936	-0.3902341	-0.02582786	-0.31091172	0.08364301	0.41415396	-0.18436284	0.21627353	0.18481831
0.11741732	0.015540062	-0.040203966	0.18412732	0.18724486	0.15058634	-0.076856285	-0.15575945	0.12848838	0.08453912	-0.04564549	-0.07784822	0.10965643	-0.16445313	-0.14624387	0.008360267
0.14926237	0.24748912	0.1531215	0.03734767	0.17519218	-0.011308825	0.037820354	-0.14469247	0.08169656	-0.04742591	-0.20028442	-0.09440648	0.118794076	-0.061751883	-0.13315332	0.14145683
0.1814723	-0.24517651	-0.19929133	0.12889986	0.07157205	-0.28980836	-0.17718095	0.30575237	0.24404016	0.15532704	0.3151665	-0.23265429	-0.24638848	0.08672501	-0.2397069	-0.1772818
0.20939738	0.008659552	-0.056044985	0.03934225	0.03159511	-0.09902463	0.03039646	0.03361437	0.15480137	-0.0555593	0.026155083	-0.113453716	-0.085831866	-0.009472524	-0.22931181	0.05197056
0.06644396	-0.2765417	-0.25034416	0.103041366	-0.01424113	0.16587816	-0.2997173	0.17210753	0.13838069	0.30426204	0.25526065	-0.14074813	-0.17677782	-0.018805098	-0.1271771	-0.31058982
0.16829774	0.10877896	0.056075707	-0.049281843	0.11714946	-0.21115984	0.107239485	-0.00265611	0.17319691	-0.15744518	-0.05852913	0.006643685	-0.05843255	0.027827978	-0.29496634	0.20127228
0.14065303	0.39092532	0.3096763	0.16692147	0.4616818	0.1612125	0.03310629	-0.3818646	0.046197474	-0.06041397	-0.4321909	-0.0805713	0.33271077	-0.4561433	0.10621582	0.3589244
-0.021280576	-0.24756882	-0.2661772	0.1494025	-0.027154027	0.30709475	-0.28931144	-0.035702944	-0.026243843	0.33158058	0.12524806	-0.1336854	0.04333965	-0.044337206	0.010520701	-0.23871683
0.10569583	-0.113089636	-0.14471982	0.12672426	0.13095772	0.12221067	-0.20985998	-0.016874926	0.061167527	0.1893866	-0.015354925	-0.14148967	-0.05171673	-0.031706955	-0.10274118	-0.11179966
-0.1377439	-0.06396647	-0.008963111	-0.09517915	-0.15014274	0.115638964	0.022918738	0.077268586	-0.15930825	0.06628177	0.027900873	0.1593871	0.016358757	0.10680512	0.11179182	0.0005004439
-0.08465608	0.31353807	0.18402892	0.10288518	0.43308136	-0.07770754	0.1509705	-0.30026326	-0.11489669	-0.23401043	-0.26711413	-0.054172713	0.19532762	-0.34582868	0.1795203	0.38314775
-0.1337167	0.21456523	0.29989952	-0.27153456	0.0067076352	-0.25832364	0.2922464	0.044354532	-0.15031934	-0.29614222	-0.09520834	0.25102752	-0.0020735166	0.13574702	0.11508347	0.3240088
0.30824095	0.19751073	0.103765704	-0.0034648867	0.04427159	-0.14281823	0.08250478	0.017344186	0.27479577	-0.17352055	-0.034816213	-0.037865125	-0.06891479	-0.04128306	-0.30850583	0.26078048
-0.21519597	-0.3291632	-0.30632532	-0.15987347	-0.25682884	0.3852275	-0.27524537	0.20091417	-0.22033942	0.41049173	0.21818806	0.20594889	-0.1714851	0.25544593	0.24495083	-0.31488007
-0.13401021	-0.052935075	0.050017133	-0.19309516	-0.14532058	0.025870139	0.15632783	0.11437897	-0.18921728	-0.04322041	0.06455094	0.25077328	-0.04804756	0.12572816	0.16299327	-0.01701528
0.32848695	0.37397835	0.37193993	-0.39889324	-0.42300272	-0.4422223	0.43631396	0.49326518	0.13188665	-0.41909876	0.31689325	0.37783268	-0.44761395	0.44435444	-0.4602348	0.47870523
0.29624367	0.17956084	0.10672126	0.23570736	0.27560115	0.19768444	-0.2021955	-0.30790365	0.0027585165	0.2226955	-0.25293586	-0.20301905	0.2728186	-0.2314715	-0.21629381	0.17383286
-0.026376193	-0.305219	-0.38338757	0.09017982	-0.12501143	0.18234783	-0.32035437	0.23548482	0.048842493	0.30474862	0.34975713	-0.15505311	-0.30230594	0.1693239	-0.050547622	-0.36493984
-0.2748541	-0.16154893	-0.045473326	-0.29470962	-0.32257733	-0.05267459	0.15430255	0.3712894	-0.23787892	0.009875163	0.29504693	0.28590137	-0.24459419	0.33416384	0.25067812	-0.12941813
-0.021658048	-0.056353316	-0.10576738	0.05285156	-0.0052129584	-0.00071302423	-0.018429102	0.14365876	-0.027573008	0.07735579	0.12027018	-0.011458887	-0.087401606	0.05918087	-0.07380369	-0.017761437
0.033531148	-0.1350534	-0.104380496	0.0052815173	0.03595033	0.38980782	-0.2372939	-0.07789001	-0.18411632	0.2958416	-0.07767692	0.0036973879	0.19554478	-0.051520236	0.0010422239	-0.20393541
-0.31624925	0.27338353	0.2547713	-0.11632381	0.2718763	0.059892546	0.23406596	-0.22410907	-0.3739421	-0.17131974	-0.24021333	0.24358012	0.209266	-0.13494763	0.27209416	0.3255833
-0.016947452	-0.06830726	-0.014481956	0.21784508	0.15685105	0.30968753	-0.26776034	-0.19746771	-0.053179964	0.27432495	-0.114970766	-0.07829001	0.18838958	-0.16808426	0.12243615	-0.14141949
-0.016967688	0.031959873	0.079604164	0.10227487	0.21222131	0.26658562	-0.14578141	-0.18749917	-0.0838761	0.17762555	-0.18475935	-0.07542899	0.24088737	-0.14330609	0.10926337	-0.011020435
-0.24889024	0.051362816	0.12234239	-0.1701346	-0.12237315	0.00049130997	0.16724616	0.08382165	-0.30975783	-0.06875988	0.0764521	0.27896062	0.033552427	0.1439695	0.18868071	0.07590043
0.36002165	0.24762385	0.0075382753	0.31708813	0.28842977	0.32180196	-0.24518095	-0.36893257	0.18555592	0.31561285	-0.3243251	-0.3060806	0.3719785	-0.31520978	-0.26569718	0.060812287
0.13294794	-0.022082865	-0.06061039	-0.11731075	-0.15139653	-0.09010031	0.09907265	0.24617669	0.025595551	-0.025857054	0.20567904	0.1467665	-0.2242603	0.2486229	-0.31561032	0.044071067
0.09488879	-0.15352213	-0.22407332	0.109672464	-0.081965156	-0.051958695	-0.1092585	0.16850904	0.16273724	0.08515641	0.2517782	-0.0961615	-0.19804567	0.07236744	-0.2403062	-0.11467115
0.1485047	-0.069048196	-0.19024803	0.17353027	0.021699501	0.09520592	-0.22783013	-0.016894354	0.07164743	0.2543741	0.013725931	-0.094783925	-0.008167932	-0.06604794	-0.11290575	-0.12611762
0.32722214	0.035160042	-0.11635268	0.2807634	0.33204484	0.28227496	-0.32431215	-0.24014668	0.15075055	0.25115559	-0.23178384	-0.30864164	0.20555174	-0.29345092	-0.23559304	-0.035042644
0.0023421552	-0.0029581457	-0.008486981	-0.09398473	0.0014297443	-0.16618046	0.12175068	0.14313951	0.059461728	-0.1941012	0.15313575	0.06498519	-0.20147794	0.12223322	-0.08536861	0.12944019
0.12106025	0.0738253	0.0572128	0.22123617	0.25116882	0.33302146	-0.25338724	-0.2700699	-0.028145852	0.27640343	-0.26647353	-0.19558835	0.30417097	-0.253057	-0.061328225	0.039505582
0.14825353	-0.21061581	-0.23943073	0.09459323	-0.06233185	-0.18174872	-0.07188568	0.19913992	0.19050464	0.101254895	0.3392252	-0.029447021	-0.26721686	0.18132678	-0.21148436	-0.16569576
0.18279633	0.15737015	0.023641253	0.1348629	0.20203377	0.195543	-0.14809716	-0.23486704	-0.0108561795	0.18562695	-0.19974883	-0.113538116	0.18197572	-0.17924064	-0.229295	0.10577341
-0.04506502	0.06706846	0.05364351	0.02747422	0.09379635	0.02843137	-0.05725978	-0.08376253	-0.0066898013	-0.015300799	-0.12712054	-0.013725882	0.090425074	-0.12350932	0.10603707	0.110117756
-0.42852026	-0.020792004	0.059363235	-0.14419022	-0.07399192	0.28133202	-0.0073415143	-0.055875145	-0.44394615	0.08580552	-0.088703975	0.2868133	0.2692175	-0.0021722547	0.48738444	-0.007884641
0.40306544	0.29537565	0.16438779	-0.2501978	-0.2359798	-0.35601255	0.31458107	0.3256295	0.35774195	-0.28741315	0.21265106	0.21016204	-0.3527804	0.32110322	-0.551944	0.37136075
-0.13710931	-0.23451027	-0.23504154	-0.21571633	-0.29662198	0.1271178	-0.027223643	0.19336906	-0.20132121	0.23666744	0.2672149	0.15156326	-0.23119693	0.20517851	0.055145934	-0.27426815
0.1495484	0.30321687	0.28183293	-0.40413228	-0.3607007	-0.4568377	0.40939933	0.42804715	0.18376987	-0.48583513	0.30420196	0.36177555	-0.46236095	0.45057672	-0.40092656	0.39606622
-0.006947361	0.00044284872	-0.04916148	-0.013641402	0.07054833	-0.14339279	0.0628315	0.020485988	0.075821266	-0.086911134	0.05643155	-0.031765446	-0.11122832	0.0019284409	-0.035779368	-0.027966026
-0.07607418	0.26832777	0.26114202	-0.16318963	0.14586069	-0.18496133	0.27908203	-0.11395995	-0.14776696	-0.27827144	-0.17086025	0.1653441	0.117296286	-0.025311362	0.108580865	0.33714056
0.18138187	-0.012999305	-0.070571996	0.22095409	0.23691988	0.29232886	-0.21033007	-0.2217543	0.09250333	0.23694095	-0.20093407	-0.20379639	0.22377376	-0.26689783	-0.22033982	-0.10975293
0.18349984	0.06671141	-0.020087982	-0.022068026	0.09686145	-0.15178084	0.085068196	0.007473515	0.17156288	-0.15110941	-0.02994713	-0.040857047	-0.07528124	-0.0062358133	-0.22431168	0.1384681
-0.17684081	-0.11268226	-0.021446805	-0.23129834	-0.18262307	-0.13530587	0.12293641	0.29052612	-0.13258335	-0.12685041	0.18058996	0.16632304	-0.1719268	0.2823734	0.17954242	-0.025702514
0.23390399	-0.21731727	-0.31260794	0.34498906	0.23117304	0.36471504	-0.3947753	-0.14019553	0.10252276	0.3799514	-0.003911476	-0.32895684	0.07039952	-0.24643213	-0.14373055	-0.24274495
0.40547916	0.01616524	-0.2137084	0.42792025	0.35861728	0.3199864	-0.37504846	-0.2973244	0.26033157	0.31476027	-0.24461566	-0.41394037	0.22529858	-0.3763646	-0.40125802	-0.16378361
-0.35394314	-0.37453508	-0.30810383	-0.19387908	-0.35239205	0.3381961	-0.20835982	0.40758657	-0.2610629	0.3520952	0.41262162	0.20240484	-0.28382078	0.35519573	0.2998367	-0.35658628
-0.16684732	-0.36426368	-0.41842207	-0.04348278	-0.25989687	0.2873538	-0.30314565	0.37470686	-0.16312516	0.41840738	0.38506687	0.014601316	-0.3923071	0.31243876	0.12352362	-0.39190605
0.10751124	0.07131523	0.021500735	-0.06927809	-0.032737583	-0.19450103	0.011120599	0.24662903	0.060697097	-0.100807555	0.16130504	0.009686641	-0.20228913	0.19410484	-0.19691557	0.079459295
-0.087421805	-0.13559718	-0.072609596	-0.28196895	-0.40616867	-0.30646607	0.17814213	0.49608615	-0.02609596	-0.15922907	0.43404844	0.20141123	-0.4504958	0.44203946	-0.040622715	-0.11312169
-0.44343394	-0.36713094	-0.3133551	-0.37742794	-0.3850372	0.40107962	-0.13668568	0.34902245	-0.42535624	0.4168576	0.41624582	0.40919736	-0.25513986	0.36631906	0.4396892	-0.35565367
0.22259307	-0.48323023	-0.3845843	0.27729353	0.22068202	-0.096804924	-0.31805035	0.4005734	0.31536937	0.42649278	0.44594008	-0.3076498	-0.41239977	-0.042769738	-0.33808106	-0.43007305
0.21501596	-0.24205579	-0.25503728	0.1430532	0.030300884	-0.3140773	-0.16432387	0.3249763	0.24933517	0.00221676	0.24745844	-0.1990334	-0.32319364	0.09944358	-0.22934	-0.15837549
0.40835583	0.25196692	0.006690833	0.26601022	0.26635313	0.2551459	-0.2862395	-0.24683839	0.19761276	0.27568516	-0.276069	-0.28424782	0.21465153	-0.28705564	-0.38066223	0.12056384
0.23154575	0.06266472	-0.062212847	0.32352334	0.30523267	0.012764403	-0.15039666	-0.10706833	0.14406365	0.11343313	-0.110160895	-0.2354168	0.08564224	-0.27463508	-0.14576896	-0.026453948
-0.053952146	-0.11701823	-0.057054345	0.044671867	0.021995787	0.5281566	-0.33741182	-0.17256312	-0.37812224	0.4563762	-0.16941994	0.03295136	0.37885043	-0.13579823	0.14288525	-0.2504407
0.08429395	-0.096944205	-0.16349228	0.10646111	-0.020940576	0.21869405	-0.214791	-0.013064344	-0.0117431525	0.2988288	0.08893984	-0.10796795	0.015039461	-0.05276521	-0.029149475	-0.19293904
-0.17878559	-0.026881082	0.14877574	-0.3210651	-0.2628056	-0.19380876	0.26644233	0.32047394	-0.20237134	-0.08843383	0.25937578	0.26862374	-0.34358642	0.2732435	-0.006194388	0.029930748
-0.024374058	-0.44536236	-0.43229032	0.06999489	-0.21099333	0.27513614	-0.35203126	0.18040419	-0.09540553	0.395806	0.32196063	-0.087502405	-0.17799431	0.20606016	-0.03779039	-0.4872452
0.44085234	-0.1007296	-0.20883532	0.050463106	0.022888258	-0.26615	-0.035758633	0.28636837	0.39198482	-0.15208623	0.29488263	-0.17228001	-0.3528195	0.2299643	-0.52190334	-0.044228286
0.10081234	-0.039152503	-0.1305067	0.03503866	0.06941455	-0.15501535	-0.039365884	0.084698774	0.21587542	-0.0042629633	0.12824884	-0.08732444	-0.1516194	0.093985066	-0.19597082	0.023420671
0.123546116	0.4331051	0.4054124	-0.3579199	-0.23931186	-0.41905123	0.38574353	0.29728478	0.103332035	-0.44772202	0.11215242	0.31248066	-0.33610004	0.32898852	-0.34133303	0.47873804
0.14179988	0.20757207	0.068080954	0.08716531	0.12327407	0.061340578	-0.03293991	-0.15092911	0.06707135	-0.029760363	-0.15869941	-0.12154666	0.0912137	-0.124513336	-0.04475101	0.18706967
-0.29080543	-0.18219204	-0.10407701	-0.23297584	-0.24515773	0.30612707	-0.033110235	0.22530687	-0.29101712	0.25082198	0.21074088	0.2363234	-0.05019825	0.27772352	0.34620503	-0.21226993
0.22063652	-0.13033229	-0.18369554	0.3936036	0.2821809	0.29806277	-0.41819212	-0.19445638	0.13343522	0.35331646	-0.0704981	-0.28168446	0.119082615	-0.25969446	-0.22848827	-0.17773485
0.03975738	0.15850091	0.1208136	-0.04156756	0.05532432	0.15842974	0.011513868	-0.16053523	-0.06858157	0.060202878	-0.15407655	0.023615856	0.12213633	-0.13053223	-0.0026706902	0.11845895
0.21399437	-0.031905696	-0.10883672	0.09167273	0.12547739	0.05342447	-0.053372372	-0.04241552	0.18612038	0.039637547	0.013389824	-0.097209714	-0.0341917	-0.024031311	-0.23631734	-0.023389839
0.31051627	0.11814411	0.0296672	-0.14441435	-0.1570614	-0.24950016	0.12759972	0.2634431	0.25998262	-0.17665306	0.19079702	0.020309154	-0.30140287	0.19921705	-0.41436237	0.15655637
0.25651678	0.34359482	0.046786148	0.29001358	0.34270182	0.35973617	-0.2589836	-0.3452068	0.16452207	0.26097798	-0.42044675	-0.2640725	0.41408738	-0.33920446	-0.22069275	0.12565377
0.33533123	0.09833935	-0.12794298	0.44223693	0.36916736	0.3578119	-0.2911756	-0.31147212	0.19218756	0.34401464	-0.26398665	-0.40774006	0.26224032	-0.3862946	-0.31057966	0.028482005
-0.34286746	-0.24873507	-0.12212766	-0.36115837	-0.2933602	0.41694787	0.059436314	0.28372037	-0.39162558	0.3258676	0.30367476	0.38957572	-0.10481796	0.30191258	0.4093497	-0.3035486
-0.11759713	0.0356232	0.09620151	0.036712065	0.15030219	0.102993876	0.014756607	-0.07681166	-0.021939686	-0.08043924	-0.12664284	-0.055970572	0.1551044	-0.16710222	0.109795384	0.07133984
-0.37776142	-0.4244013	-0.32468557	-0.3269802	-0.5450106	0.16102473	-0.13875705	0.57316136	-0.43550736	0.24340677	0.56445694	0.29727405	-0.5517497	0.5542	0.28076518	-0.43638977
0.16603515	0.06805152	-0.026792234	0.1769256	0.21844454	0.13438359	-0.09976809	-0.13888542	0.20891753	0.11532561	-0.07143519	-0.21512339	0.12525977	-0.23647115	-0.11307556	-0.0033874565
-0.31695518	-0.33002022	-0.3596846	-0.22999631	-0.2998656	0.35269028	-0.16556853	0.31187135	-0.29763842	0.36114392	0.3478009	0.21986537	-0.41742325	0.39270467	0.33858022	-0.37995434
-0.15174253	-0.05425226	0.011014338	-0.08147538	-0.03301527	-0.010201671	0.07008063	-0.0011529234	-0.18530037	-0.009563984	0.064838625	0.09588087	-0.00847355	0.07178623	0.15714017	-0.011431371
0.21311423	0.035369713	-0.030650571	0.072734	0.12640728	-0.18211693	0.074522614	0.10575767	0.21722193	-0.14062573	0.047413453	-0.010111132	-0.1454606	-0.016581021	-0.2922778	0.11867966
0.28233948	-0.11758361	-0.26129177	0.4259647	0.26882493	0.41974214	-0.3994175	-0.27025765	0.15113531	0.43764254	-0.17863168	-0.3855074	0.28632385	-0.38657898	-0.27458665	-0.23584966
-0.1939874	0.16392434	0.24292842	-0.37104237	-0.13999279	-0.2112561	0.2992014	0.09852858	-0.21239872	-0.22907758	0.059806306	0.34628335	-0.050579835	0.19752921	0.19892024	0.21334755
0.029725121	-0.12062344	-0.13251236	0.03942556	-0.003978409	-0.031349637	-0.025906228	0.11277004	0.0166463	0.08898295	0.1859898	-0.055633076	-0.15413816	0.14093375	0.0018069303	-0.14063826
0.18607359	-0.29951686	-0.28661054	0.13973962	-0.04620427	-0.07012145	-0.18561485	0.25496835	0.13734789	0.16472735	0.28365743	-0.15541662	-0.23391591	0.17911679	-0.23608197	-0.2807958
0.055748947	-0.067106836	-0.10925243	0.08815512	0.08905916	0.022025587	-0.08384756	-0.06783789	0.06806931	0.054438416	-0.074765556	-0.110086046	0.020765003	-0.08758335	-0.07335459	-0.07067259
0.1813173	-0.19782904	-0.20515464	0.20831078	0.035834625	-0.273664	-0.16146992	0.2585542	0.20233573	0.13939668	0.31437576	-0.13509504	-0.2947325	0.12273669	-0.25230563	-0.1599431
-0.07297481	0.203281	0.19160956	-0.30689648	-0.11330617	-0.41493133	0.308795	0.25469825	-0.03603657	-0.39668396	0.1558084	0.28758308	-0.22293624	0.2393749	-0.062117826	0.32139203
0.4130112	-0.23701705	-0.42292133	0.3973672	0.24654517	0.13274154	-0.3878491	-0.05465204	0.31187624	0.30464682	0.0042132917	-0.38406315	-0.067154385	-0.08408464	-0.4588433	-0.2525693
-0.021777824	0.3299645	0.37319854	-0.1981643	-0.020367058	-0.13448562	0.28026333	-0.12774721	-0.17941305	-0.24494419	-0.22157924	0.20906672	0.09964343	-0.008755222	0.088051856	0.40844914
-0.12735614	0.21519108	0.20469804	-0.38233745	-0.45160592	-0.36884245	0.33015862	0.4369806	-0.12978444	-0.37305033	0.3363348	0.43656343	-0.46553418	0.49070328	-0.14127122	0.20977622
-0.102074414	0.19835706	0.08754188	0.08717681	0.31177038	-0.013145914	0.04578117	-0.18695992	-0.02940616	-0.06876277	-0.28516307	-0.019346705	0.21084945	-0.25794393	0.17200847	0.14488512
0.006150597	0.13085504	0.098186255	-0.16347265	-0.12625137	-0.14194104	0.10608693	0.08018511	-0.017711876	-0.13835937	0.10821261	0.12636895	-0.12407793	0.17631403	-0.077401794	0.120448515
-0.16648835	-0.19596028	-0.11820592	-0.14442752	-0.15847097	-0.17918412	0.070294775	0.3481415	-0.11441736	-0.05271395	0.25265098	0.17025208	-0.30137703	0.2960607	0.14371255	-0.09270715
0.0058652437	-0.19479911	-0.23243502	0.13992429	0.022865038	0.11931337	-0.17380424	-0.008298944	-0.010195713	0.25378904	0.053722996	-0.0641703	-0.053707074	0.024850443	-0.015846185	-0.23018572
-0.3664978	0.2821463	0.2530068	-0.19762976	0.22746252	0.081384316	0.29582992	-0.26136532	-0.39328256	-0.20632909	-0.25212207	0.28308588	0.31418747	-0.27133155	0.3695353	0.2770609
-0.018268477	0.071395546	-0.009012658	0.06013397	0.098054975	0.09517619	-0.06095908	-0.09430715	0.03142408	0.034566406	-0.045287292	-0.056426544	0.12123632	-0.06956821	0.0017143112	-0.025352692
-0.42042518	-0.43256912	-0.34844276	-0.42265868	-0.3963822	0.40649456	-0.06936027	0.4641828	-0.45879722	0.35824543	0.4007562	0.4292316	-0.39596346	0.42709675	0.5056012	-0.3961868
-0.11831902	0.29930916	0.22272046	-0.027437212	0.20906815	0.039577458	0.1558053	-0.17372714	-0.2449157	-0.1976209	-0.23951711	0.100502335	0.1965169	-0.17098394	0.20631857	0.27756044
-0.3013667	-0.36502075	-0.4002923	-0.31182602	-0.3280178	0.3970778	-0.24955678	0.4471662	-0.36470675	0.39379585	0.37363744	0.27974826	-0.40144217	0.3748852	0.33748287	-0.40281627
